"Step","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss__MAX"
"390","0.000004936943696520757","0.000004936943696520757","0.000004936943696520757","4.2894415855407715","4.2894415855407715","4.2894415855407715","4.356253147125244","4.356253147125244","4.356253147125244","0.000008654425073473249","0.000008654425073473249","0.000008654425073473249","0.00003211153671145439","0.00003211153671145439","0.00003211153671145439","5.285778999328613","5.285778999328613","5.285778999328613","3.664726495742798","3.664726495742798","3.664726495742798","0.03299669548869133","0.03299669548869133","0.03299669548869133","0.008368264883756638","0.008368264883756638","0.008368264883756638","0.004051751922816038","0.004051751922816038","0.004051751922816038","0.0036328041460365057","0.0036328041460365057","0.0036328041460365057","0.0027085833717137575","0.0027085833717137575","0.0027085833717137575","0.0025605522096157074","0.0025605522096157074","0.0025605522096157074","0.001884260680526495","0.001884260680526495","0.001884260680526495","0.0013370097149163485","0.0013370097149163485","0.0013370097149163485","0.001485041226260364","0.001485041226260364","0.001485041226260364","0.0013988061109557748","0.0013988061109557748","0.0013988061109557748","0.0011725429212674499","0.0011725429212674499","0.0011725429212674499","0.0010991768212988973","0.0010991768212988973","0.0010991768212988973","0.0009941973257809877","0.0009941973257809877","0.0009941973257809877","0.0033932249061763287","0.0033932249061763287","0.0033932249061763287","0.0029188196640461683","0.0029188196640461683","0.0029188196640461683","0.00286503741517663","0.00286503741517663","0.00286503741517663"
"391","0.000004929602255288046","0.000004929602255288046","0.000004929602255288046","4.288395404815674","4.288395404815674","4.288395404815674","4.354458808898926","4.354458808898926","4.354458808898926","0.00000864417143020546","0.00000864417143020546","0.00000864417143020546","0.00003207063491572626","0.00003207063491572626","0.00003207063491572626","5.284088611602783","5.284088611602783","5.284088611602783","3.663745880126953","3.663745880126953","3.663745880126953","0.032856255769729614","0.032856255769729614","0.032856255769729614","0.008340294472873211","0.008340294472873211","0.008340294472873211","0.004041176289319992","0.004041176289319992","0.004041176289319992","0.003624596167355776","0.003624596167355776","0.003624596167355776","0.0027023463044315577","0.0027023463044315577","0.0027023463044315577","0.0025551249273121357","0.0025551249273121357","0.0025551249273121357","0.001880324212834239","0.001880324212834239","0.001880324212834239","0.0013338032877072692","0.0013338032877072692","0.0013338032877072692","0.0014815371250733733","0.0014815371250733733","0.0014815371250733733","0.0013960544019937515","0.0013960544019937515","0.0013960544019937515","0.0011695078574120998","0.0011695078574120998","0.0011695078574120998","0.0010966145200654864","0.0010966145200654864","0.0010966145200654864","0.0009920642478391528","0.0009920642478391528","0.0009920642478391528","0.003377219894900918","0.003377219894900918","0.003377219894900918","0.0029054658953100443","0.0029054658953100443","0.0029054658953100443","0.0028562271036207676","0.0028562271036207676","0.0028562271036207676"
"392","0.000004922960215480998","0.000004922960215480998","0.000004922960215480998","4.287359714508057","4.287359714508057","4.287359714508057","4.352682590484619","4.352682590484619","4.352682590484619","0.000008635082849650644","0.000008635082849650644","0.000008635082849650644","0.00003202845255145803","0.00003202845255145803","0.00003202845255145803","5.282415866851807","5.282415866851807","5.282415866851807","3.6627774238586426","3.6627774238586426","3.6627774238586426","0.03271801024675369","0.03271801024675369","0.03271801024675369","0.008312718011438847","0.008312718011438847","0.008312718011438847","0.0040307496674358845","0.0040307496674358845","0.0040307496674358845","0.0036164813209325075","0.0036164813209325075","0.0036164813209325075","0.0026961914263665676","0.0026961914263665676","0.0026961914263665676","0.0025497584138065577","0.0025497584138065577","0.0025497584138065577","0.0018764379201456904","0.0018764379201456904","0.0018764379201456904","0.0013306408654898405","0.0013306408654898405","0.0013306408654898405","0.0014780614292249084","0.0014780614292249084","0.0014780614292249084","0.0013933457667008042","0.0013933457667008042","0.0013933457667008042","0.0011665024794638157","0.0011665024794638157","0.0011665024794638157","0.0010940837673842907","0.0010940837673842907","0.0010940837673842907","0.0009899588767439127","0.0009899588767439127","0.0009899588767439127","0.0033614779822528362","0.0033614779822528362","0.0033614779822528362","0.0028923540376126766","0.0028923540376126766","0.0028923540376126766","0.002847556257620454","0.002847556257620454","0.002847556257620454"
"393","0.000004916901161777787","0.000004916901161777787","0.000004916901161777787","4.286334991455078","4.286334991455078","4.286334991455078","4.350925922393799","4.350925922393799","4.350925922393799","0.000008623664143669885","0.000008623664143669885","0.000008623664143669885","0.00003199221464456059","0.00003199221464456059","0.00003199221464456059","5.280758380889893","5.280758380889893","5.280758380889893","3.661820650100708","3.661820650100708","3.661820650100708","0.032581914216279984","0.032581914216279984","0.032581914216279984","0.008285493589937687","0.008285493589937687","0.008285493589937687","0.004020440857857466","0.004020440857857466","0.004020440857857466","0.003608455415815115","0.003608455415815115","0.003608455415815115","0.0026901003438979387","0.0026901003438979387","0.0026901003438979387","0.0025444228667765856","0.0025444228667765856","0.0025444228667765856","0.0018725914414972067","0.0018725914414972067","0.0018725914414972067","0.0013275158125907183","0.0013275158125907183","0.0013275158125907183","0.00147463649045676","0.00147463649045676","0.00147463649045676","0.0013906675158068538","0.0013906675158068538","0.0013906675158068538","0.0011635316768661141","0.0011635316768661141","0.0011635316768661141","0.001091581885702908","0.001091581885702908","0.001091581885702908","0.0009878900600597262","0.0009878900600597262","0.0009878900600597262","0.0033459849655628204","0.0033459849655628204","0.0033459849655628204","0.0028794414829462767","0.0028794414829462767","0.0028794414829462767","0.0028390036895871162","0.0028390036895871162","0.0028390036895871162"
"394","0.000004909793005936081","0.000004909793005936081","0.000004909793005936081","4.285321235656738","4.285321235656738","4.285321235656738","4.349188327789307","4.349188327789307","4.349188327789307","0.000008613877071184106","0.000008613877071184106","0.000008613877071184106","0.000031949213735060766","0.000031949213735060766","0.000031949213735060766","5.279119491577148","5.279119491577148","5.279119491577148","3.6608753204345703","3.6608753204345703","3.6608753204345703","0.032447975128889084","0.032447975128889084","0.032447975128889084","0.008258672431111336","0.008258672431111336","0.008258672431111336","0.004010277800261974","0.004010277800261974","0.004010277800261974","0.0036005449946969748","0.0036005449946969748","0.0036005449946969748","0.002684091916307807","0.002684091916307807","0.002684091916307807","0.002539168344810605","0.002539168344810605","0.002539168344810605","0.0018687883857637644","0.0018687883857637644","0.0018687883857637644","0.0013244346482679248","0.0013244346482679248","0.0013244346482679248","0.0014712335541844368","0.0014712335541844368","0.0014712335541844368","0.0013880087062716484","0.0013880087062716484","0.0013880087062716484","0.0011606094194576144","0.0011606094194576144","0.0011606094194576144","0.0010891093406826258","0.0010891093406826258","0.0010891093406826258","0.0009858434787020087","0.0009858434787020087","0.0009858434787020087","0.003330785781145096","0.003330785781145096","0.003330785781145096","0.0028667703736573458","0.0028667703736573458","0.0028667703736573458","0.002830589422956109","0.002830589422956109","0.002830589422956109"
"395","0.000004903034550807206","0.000004903034550807206","0.000004903034550807206","4.284317970275879","4.284317970275879","4.284317970275879","4.347471714019775","4.347471714019775","4.347471714019775","0.000008603274181950837","0.000008603274181950837","0.000008603274181950837","0.00003191064752172679","0.00003191064752172679","0.00003191064752172679","5.277492523193359","5.277492523193359","5.277492523193359","3.6599416732788086","3.6599416732788086","3.6599416732788086","0.032316144555807114","0.032316144555807114","0.032316144555807114","0.0082322359085083","0.0082322359085083","0.0082322359085083","0.004000253975391388","0.004000253975391388","0.004000253975391388","0.0035927179269492626","0.0035927179269492626","0.0035927179269492626","0.002678148914128542","0.002678148914128542","0.002678148914128542","0.0025339750573039055","0.0025339750573039055","0.0025339750573039055","0.0018650469137355685","0.0018650469137355685","0.0018650469137355685","0.0013213959755375981","0.0013213959755375981","0.0013213959755375981","0.0014678818406537175","0.0014678818406537175","0.0014678818406537175","0.0013853897107765079","0.0013853897107765079","0.0013853897107765079","0.0011577175464481115","0.0011577175464481115","0.0011577175464481115","0.001086671371012926","0.001086671371012926","0.001086671371012926","0.0009838140103965998","0.0009838140103965998","0.0009838140103965998","0.0033158366568386555","0.0033158366568386555","0.0033158366568386555","0.002854307647794485","0.002854307647794485","0.002854307647794485","0.0028222643304616213","0.0028222643304616213","0.0028222643304616213"
"396","0.00000489674221171299","0.00000489674221171299","0.00000489674221171299","4.2833251953125","4.2833251953125","4.2833251953125","4.345771789550781","4.345771789550781","4.345771789550781","0.000008592786798544694","0.000008592786798544694","0.000008592786798544694","0.00003187347829225473","0.00003187347829225473","0.00003187347829225473","5.275887966156006","5.275887966156006","5.275887966156006","3.6590189933776855","3.6590189933776855","3.6590189933776855","0.032186441123485565","0.032186441123485565","0.032186441123485565","0.008206170052289963","0.008206170052289963","0.008206170052289963","0.003990346100181341","0.003990346100181341","0.003990346100181341","0.0035850130952894688","0.0035850130952894688","0.0035850130952894688","0.002672274596989155","0.002672274596989155","0.002672274596989155","0.002528849523514509","0.002528849523514509","0.002528849523514509","0.0018613386200740933","0.0018613386200740933","0.0018613386200740933","0.0013183890841901302","0.0013183890841901302","0.0013183890841901302","0.0014645649353042245","0.0014645649353042245","0.0014645649353042245","0.001382795860990882","0.001382795860990882","0.001382795860990882","0.0011548778275027871","0.0011548778275027871","0.0011548778275027871","0.0010842587798833847","0.0010842587798833847","0.0010842587798833847","0.0009818082908168435","0.0009818082908168435","0.0009818082908168435","0.0033011501654982567","0.0033011501654982567","0.0033011501654982567","0.00284206448122859","0.00284206448122859","0.00284206448122859","0.002814080798998475","0.002814080798998475","0.002814080798998475"
"397","0.000004890449417871423","0.000004890449417871423","0.000004890449417871423","4.282341957092285","4.282341957092285","4.282341957092285","4.34409236907959","4.34409236907959","4.34409236907959","0.000008582534064771608","0.000008582534064771608","0.000008582534064771608","0.00003182989530614577","0.00003182989530614577","0.00003182989530614577","5.27429723739624","5.27429723739624","5.27429723739624","3.6581082344055176","3.6581082344055176","3.6581082344055176","0.0320587083697319","0.0320587083697319","0.0320587083697319","0.00818044412881136","0.00818044412881136","0.00818044412881136","0.003980568144470453","0.003980568144470453","0.003980568144470453","0.003577370895072818","0.003577370895072818","0.003577370895072818","0.0026664631441235542","0.0026664631441235542","0.0026664631441235542","0.0025237761437892914","0.0025237761437892914","0.0025237761437892914","0.0018576730508357286","0.0018576730508357286","0.0018576730508357286","0.0013154183980077505","0.0013154183980077505","0.0013154183980077505","0.001461290754377842","0.001461290754377842","0.001461290754377842","0.001380233676172793","0.001380233676172793","0.001380233676172793","0.0011520655825734138","0.0011520655825734138","0.0011520655825734138","0.0010818890295922756","0.0010818890295922756","0.0010818890295922756","0.0009798308601602912","0.0009798308601602912","0.0009798308601602912","0.0032867013942450285","0.0032867013942450285","0.0032867013942450285","0.002830021781846881","0.002830021781846881","0.002830021781846881","0.002805995289236307","0.002805995289236307","0.002805995289236307"
"398","0.000004884506324742688","0.000004884506324742688","0.000004884506324742688","4.281370639801025","4.281370639801025","4.281370639801025","4.342430591583252","4.342430591583252","4.342430591583252","0.000008574028470320627","0.000008574028470320627","0.000008574028470320627","0.00003178631595801562","0.00003178631595801562","0.00003178631595801562","5.272723197937012","5.272723197937012","5.272723197937012","3.6572093963623047","3.6572093963623047","3.6572093963623047","0.03193292394280434","0.03193292394280434","0.03193292394280434","0.00815510842949152","0.00815510842949152","0.00815510842949152","0.003970925230532885","0.003970925230532885","0.003970925230532885","0.0035698371939361095","0.0035698371939361095","0.0035698371939361095","0.002660754369571805","0.002660754369571805","0.002660754369571805","0.0025187633000314236","0.0025187633000314236","0.0025187633000314236","0.001854053232818842","0.001854053232818842","0.001854053232818842","0.0013125021941959858","0.0013125021941959858","0.0013125021941959858","0.0014580489369109273","0.0014580489369109273","0.0014580489369109273","0.0013776944251731038","0.0013776944251731038","0.0013776944251731038","0.0011492876801639795","0.0011492876801639795","0.0011492876801639795","0.0010795379057526588","0.0010795379057526588","0.0010795379057526588","0.0009778831154108047","0.0009778831154108047","0.0009778831154108047","0.0032724866177886724","0.0032724866177886724","0.0032724866177886724","0.0028181755915284157","0.0028181755915284157","0.0028181755915284157","0.002798033645376563","0.002798033645376563","0.002798033645376563"
"399","0.000004879263087786967","0.000004879263087786967","0.000004879263087786967","4.280411243438721","4.280411243438721","4.280411243438721","4.340789794921875","4.340789794921875","4.340789794921875","0.000008562959010305349","0.000008562959010305349","0.000008562959010305349","0.00003174832818331197","0.00003174832818331197","0.00003174832818331197","5.271164894104004","5.271164894104004","5.271164894104004","3.6563215255737305","3.6563215255737305","3.6563215255737305","0.031809281557798386","0.031809281557798386","0.031809281557798386","0.008130108937621117","0.008130108937621117","0.008130108937621117","0.0039613936096429825","0.0039613936096429825","0.0039613936096429825","0.003562391735613346","0.003562391735613346","0.003562391735613346","0.002655079821124673","0.002655079821124673","0.002655079821124673","0.0025138184428215027","0.0025138184428215027","0.0025138184428215027","0.0018504650797694921","0.0018504650797694921","0.0018504650797694921","0.0013096118345856667","0.0013096118345856667","0.0013096118345856667","0.001454858691431582","0.001454858691431582","0.001454858691431582","0.0013751948717981577","0.0013751948717981577","0.0013751948717981577","0.0011465490097180009","0.0011465490097180009","0.0011465490097180009","0.0010772080859169364","0.0010772080859169364","0.0010772080859169364","0.0009759553940966725","0.0009759553940966725","0.0009759553940966725","0.0032585447188466787","0.0032585447188466787","0.0032585447188466787","0.0028065447695553303","0.0028065447695553303","0.0028065447695553303","0.002790190512314439","0.002790190512314439","0.002790190512314439"
"400","0.000004873203579336405","0.000004873203579336405","0.000004873203579336405","4.279460906982422","4.279460906982422","4.279460906982422","4.339165210723877","4.339165210723877","4.339165210723877","0.000008553754923923407","0.000008553754923923407","0.000008553754923923407","0.00003171138814650476","0.00003171138814650476","0.00003171138814650476","5.269622802734375","5.269622802734375","5.269622802734375","3.655444622039795","3.655444622039795","3.655444622039795","0.03168752044439316","0.03168752044439316","0.03168752044439316","0.008105481043457985","0.008105481043457985","0.008105481043457985","0.003951997496187687","0.003951997496187687","0.003951997496187687","0.0035550498869270086","0.0035550498869270086","0.0035550498869270086","0.0026495056226849556","0.0026495056226849556","0.0026495056226849556","0.0025089378468692303","0.0025089378468692303","0.0025089378468692303","0.001846945146098733","0.001846945146098733","0.001846945146098733","0.001306749414652586","0.001306749414652586","0.001306749414652586","0.0014517051167786121","0.0014517051167786121","0.0014517051167786121","0.0013727196492254734","0.0013727196492254734","0.0013727196492254734","0.001143854227848351","0.001143854227848351","0.001143854227848351","0.001074905158020556","0.001074905158020556","0.001074905158020556","0.0009740372188389301","0.0009740372188389301","0.0009740372188389301","0.003244824009016156","0.003244824009016156","0.003244824009016156","0.002795092761516571","0.002795092761516571","0.002795092761516571","0.0027824589051306248","0.0027824589051306248","0.0027824589051306248"
